timestamp,worker_url,request_id,throughput_gradient,latency_gradient,score,outstanding_requests,avg_throughput,avg_latency,window_size,selection_reason,actual_output_tokens,server_latency,queue_time,ttft,decision_time_ms
2025-07-31 05:29:27.625,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009222000000000001
2025-07-31 05:29:27.629,http://localhost:30003,unknown,,,,0,201.60,0.3323,20,completion_record,67,0.3323,0.0003,0.2613,0
2025-07-31 05:29:27.629,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010485000000000001
2025-07-31 05:29:27.633,http://localhost:30002,unknown,,,,0,74.22,1.7650,20,completion_record,131,1.7650,0.0002,0.6948,0
2025-07-31 05:29:27.633,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009133
2025-07-31 05:29:27.642,http://localhost:30002,unknown,,,,0,76.88,2.0290,20,completion_record,156,2.0290,0.0001,0.6458,0
2025-07-31 05:29:27.642,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009375
2025-07-31 05:29:27.650,http://localhost:30002,unknown,,,,0,75.13,1.7703,20,completion_record,133,1.7703,0.0002,0.6827,0
2025-07-31 05:29:27.651,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009761
2025-07-31 05:29:27.699,http://localhost:30003,unknown,,,,0,202.48,0.4939,20,completion_record,100,0.4939,0.0003,0.2745,0
2025-07-31 05:29:27.699,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010271
2025-07-31 05:29:27.702,http://localhost:30003,unknown,,,,0,218.29,0.7971,20,completion_record,174,0.7971,0.0003,0.2271,0
2025-07-31 05:29:27.702,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.011208000000000001
2025-07-31 05:29:27.707,http://localhost:30003,unknown,,,,0,225.31,0.7590,20,completion_record,171,0.7590,0.0003,0.2025,0
2025-07-31 05:29:27.708,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009814
2025-07-31 05:29:27.714,http://localhost:30002,unknown,,,,0,78.70,1.0801,20,completion_record,85,1.0801,0.0001,0.6994,0
2025-07-31 05:29:27.714,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009092000000000001
2025-07-31 05:29:27.754,http://localhost:30003,unknown,,,,0,221.18,0.6194,20,completion_record,137,0.6194,0.0001,0.2015,0
2025-07-31 05:29:27.754,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009469
2025-07-31 05:29:27.758,http://localhost:30002,unknown,,,,0,79.73,1.4173,20,completion_record,113,1.4173,0.0003,0.5887,0
2025-07-31 05:29:27.758,http://localhost:30002,unknown,,,,0,74.50,2.2954,20,completion_record,171,2.2954,0.0001,0.7337,0
2025-07-31 05:29:27.758,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009323
2025-07-31 05:29:27.758,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009803000000000001
2025-07-31 05:29:27.765,http://localhost:30003,unknown,,,,0,224.59,0.3696,20,completion_record,83,0.3696,0.0002,0.2270,0
2025-07-31 05:29:27.765,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006775000000000001
2025-07-31 05:29:27.768,http://localhost:30003,unknown,,,,0,212.11,0.4337,20,completion_record,92,0.4337,0.0001,0.2450,0
2025-07-31 05:29:27.768,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010567
2025-07-31 05:29:27.774,http://localhost:30003,unknown,,,,0,227.13,0.6692,20,completion_record,152,0.6692,0.0001,0.1907,0
2025-07-31 05:29:27.774,http://localhost:30003,unknown,,,,0,237.19,0.7926,20,completion_record,188,0.7926,0.0002,0.1815,0
2025-07-31 05:29:27.774,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008553999999999999
2025-07-31 05:29:27.774,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009111
2025-07-31 05:29:27.782,http://localhost:30003,unknown,,,,0,230.65,0.3555,20,completion_record,82,0.3555,0.0003,0.2541,0
2025-07-31 05:29:27.782,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.017093999999999998
2025-07-31 05:29:27.788,http://localhost:30003,unknown,,,,0,229.68,0.3657,20,completion_record,84,0.3657,0.0001,0.2578,0
2025-07-31 05:29:27.788,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.01026
2025-07-31 05:29:27.822,http://localhost:30003,unknown,,,,0,218.82,0.5256,20,completion_record,115,0.5256,0.0001,0.2621,0
2025-07-31 05:29:27.822,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009337
2025-07-31 05:29:27.839,http://localhost:30003,unknown,,,,0,235.04,0.4084,20,completion_record,96,0.4084,0.0003,0.2506,0
2025-07-31 05:29:27.839,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009354999999999999
2025-07-31 05:29:27.846,http://localhost:30002,unknown,,,,0,73.91,1.2717,20,completion_record,94,1.2717,0.0001,0.6572,0
2025-07-31 05:29:27.846,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008803
2025-07-31 05:29:27.851,http://localhost:30003,unknown,,,,0,228.24,0.4294,20,completion_record,98,0.4294,0.0002,0.2587,0
2025-07-31 05:29:27.851,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010258000000000001
2025-07-31 05:29:27.899,http://localhost:30002,unknown,,,,0,76.29,1.9006,20,completion_record,145,1.9006,0.0002,0.6474,0
2025-07-31 05:29:27.900,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009335
2025-07-31 05:29:27.909,http://localhost:30002,unknown,,,,0,74.19,2.0488,20,completion_record,152,2.0488,0.0001,0.7019,0
2025-07-31 05:29:27.909,http://localhost:30002,unknown,,,,0,75.24,1.1031,20,completion_record,83,1.1031,0.0002,0.6495,0
2025-07-31 05:29:27.909,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00943
2025-07-31 05:29:27.909,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010534
2025-07-31 05:29:27.918,http://localhost:30002,unknown,,,,0,74.34,2.0580,20,completion_record,153,2.0580,0.0002,0.7030,0
2025-07-31 05:29:27.918,http://localhost:30002,unknown,,,,0,73.95,2.5559,20,completion_record,189,2.5559,0.0002,0.7719,0
2025-07-31 05:29:27.918,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008954
2025-07-31 05:29:27.918,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006907
2025-07-31 05:29:27.926,http://localhost:30002,unknown,,,,0,71.54,0.9366,20,completion_record,67,0.9366,0.0002,0.6948,0
2025-07-31 05:29:27.926,http://localhost:30002,unknown,,,,0,75.43,2.3995,20,completion_record,181,2.3995,0.0003,0.6866,0
2025-07-31 05:29:27.926,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010350999999999999
2025-07-31 05:29:27.926,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008581
2025-07-31 05:29:27.935,http://localhost:30002,unknown,,,,0,75.60,0.8863,20,completion_record,67,0.8863,0.0003,0.6431,0
2025-07-31 05:29:27.935,http://localhost:30002,unknown,,,,0,76.97,1.2991,20,completion_record,100,1.2991,0.0002,0.6968,0
2025-07-31 05:29:27.936,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010464
2025-07-31 05:29:27.936,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010920000000000001
2025-07-31 05:29:27.943,http://localhost:30002,unknown,,,,0,73.05,0.9445,20,completion_record,69,0.9445,0.0003,0.6856,0
2025-07-31 05:29:27.943,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007784
2025-07-31 05:29:27.955,http://localhost:30002,unknown,,,,0,74.62,2.4926,20,completion_record,186,2.4926,0.0001,0.7328,0
2025-07-31 05:29:27.955,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009229
2025-07-31 05:29:27.957,http://localhost:30003,unknown,,,,0,219.88,0.5094,20,completion_record,112,0.5094,0.0001,0.2386,0
2025-07-31 05:29:27.957,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007076
2025-07-31 05:29:27.966,http://localhost:30003,unknown,,,,0,214.00,0.3365,20,completion_record,72,0.3365,0.0003,0.2046,0
2025-07-31 05:29:27.966,http://localhost:30003,unknown,,,,0,214.80,0.7496,20,completion_record,161,0.7496,0.0003,0.2630,0
2025-07-31 05:29:27.966,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008766999999999999
2025-07-31 05:29:27.966,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009696
2025-07-31 05:29:28.006,http://localhost:30003,unknown,,,,0,231.05,0.3722,20,completion_record,86,0.3722,0.0003,0.2003,0
2025-07-31 05:29:28.006,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009942000000000001
2025-07-31 05:29:28.029,http://localhost:30003,unknown,,,,0,224.30,0.6509,20,completion_record,146,0.6509,0.0002,0.2445,0
2025-07-31 05:29:28.029,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009283000000000001
2025-07-31 05:29:28.035,http://localhost:30003,unknown,,,,0,225.84,0.8192,20,completion_record,185,0.8192,0.0003,0.2637,0
2025-07-31 05:29:28.035,http://localhost:30003,unknown,,,,0,230.91,0.4461,20,completion_record,103,0.4461,0.0003,0.2168,0
2025-07-31 05:29:28.035,http://localhost:30003,unknown,,,,0,242.72,0.3214,20,completion_record,78,0.3214,0.0002,0.2390,0
2025-07-31 05:29:28.036,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009510000000000001
2025-07-31 05:29:28.036,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008989
2025-07-31 05:29:28.036,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.015268
2025-07-31 05:29:28.039,http://localhost:30002,unknown,,,,0,76.78,1.6932,20,completion_record,130,1.6932,0.0003,0.5832,0
2025-07-31 05:29:28.039,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009605
2025-07-31 05:29:28.046,http://localhost:30003,unknown,,,,0,223.32,0.6806,20,completion_record,152,0.6806,0.0001,0.2568,0
2025-07-31 05:29:28.046,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006833
2025-07-31 05:29:28.052,http://localhost:30002,unknown,,,,0,74.32,2.0856,20,completion_record,155,2.0856,0.0002,0.6684,0
2025-07-31 05:29:28.052,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0070940000000000005
2025-07-31 05:29:28.118,http://localhost:30003,unknown,,,,0,253.62,0.4929,20,completion_record,125,0.4929,0.0001,0.2089,0
2025-07-31 05:29:28.118,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007567
2025-07-31 05:29:28.126,http://localhost:30003,unknown,,,,0,236.77,0.7602,20,completion_record,180,0.7602,0.0002,0.2561,0
2025-07-31 05:29:28.126,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009439000000000001
2025-07-31 05:29:28.128,http://localhost:30002,unknown,,,,0,72.08,2.6222,20,completion_record,189,2.6222,0.0002,0.7089,0
2025-07-31 05:29:28.128,http://localhost:30002,unknown,,,,0,72.65,2.6014,20,completion_record,189,2.6014,0.0004,0.6872,0
2025-07-31 05:29:28.128,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007004
2025-07-31 05:29:28.128,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009052000000000001
2025-07-31 05:29:28.139,http://localhost:30002,unknown,,,,0,69.57,1.0781,20,completion_record,75,1.0781,0.0002,0.6318,0
2025-07-31 05:29:28.139,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.005575
2025-07-31 05:29:28.141,http://localhost:30003,unknown,,,,0,277.29,0.2416,20,completion_record,67,0.2416,0.0001,0.1858,0
2025-07-31 05:29:28.141,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008146
2025-07-31 05:29:28.165,http://localhost:30003,unknown,,,,0,243.82,0.3773,20,completion_record,92,0.3773,0.0001,0.2281,0
2025-07-31 05:29:28.165,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007586
2025-07-31 05:29:28.184,http://localhost:30002,unknown,,,,0,72.16,1.9678,20,completion_record,142,1.9678,0.0002,0.6698,0
2025-07-31 05:29:28.184,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009137000000000001
2025-07-31 05:29:28.197,http://localhost:30003,unknown,,,,0,242.43,0.7466,20,completion_record,181,0.7466,0.0002,0.2354,0
2025-07-31 05:29:28.198,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008899
2025-07-31 05:29:28.202,http://localhost:30003,unknown,,,,0,272.39,0.2753,20,completion_record,75,0.2753,0.0002,0.1591,0
2025-07-31 05:29:28.202,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.005417
2025-07-31 05:29:28.211,http://localhost:30002,unknown,,,,0,72.80,1.9505,20,completion_record,142,1.9505,0.0001,0.6516,0
2025-07-31 05:29:28.211,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008446
2025-07-31 05:29:28.220,http://localhost:30002,unknown,,,,0,74.80,1.8852,20,completion_record,141,1.8852,0.0002,0.5943,0
2025-07-31 05:29:28.220,http://localhost:30002,unknown,,,,0,74.02,2.2155,20,completion_record,164,2.2155,0.0002,0.6415,0
2025-07-31 05:29:28.220,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009363
2025-07-31 05:29:28.220,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007638000000000001
2025-07-31 05:29:28.246,http://localhost:30002,unknown,,,,0,70.51,1.2055,20,completion_record,85,1.2055,0.0003,0.6512,0
2025-07-31 05:29:28.246,http://localhost:30002,unknown,,,,0,72.99,2.3017,20,completion_record,168,2.3017,0.0002,0.6891,0
2025-07-31 05:29:28.246,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007522
2025-07-31 05:29:28.246,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009297
2025-07-31 05:29:28.263,http://localhost:30002,unknown,,,,0,72.61,1.4599,20,completion_record,106,1.4599,0.0003,0.6519,0
2025-07-31 05:29:28.263,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007500000000000001
2025-07-31 05:29:28.280,http://localhost:30002,unknown,,,,0,74.14,2.0636,20,completion_record,153,2.0636,0.0002,0.6683,0
2025-07-31 05:29:28.281,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011596
2025-07-31 05:29:28.298,http://localhost:30002,unknown,,,,0,75.53,2.2773,20,completion_record,172,2.2773,0.0001,0.6690,0
2025-07-31 05:29:28.298,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009908
2025-07-31 05:29:28.315,http://localhost:30002,unknown,,,,0,77.43,1.9631,20,completion_record,152,1.9631,0.0002,0.5774,0
2025-07-31 05:29:28.315,http://localhost:30002,unknown,,,,0,75.98,1.6584,20,completion_record,126,1.6584,0.0003,0.6763,0
2025-07-31 05:29:28.315,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007823
2025-07-31 05:29:28.315,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009424
2025-07-31 05:29:28.335,http://localhost:30002,unknown,,,,0,74.70,2.3830,20,completion_record,178,2.3830,0.0002,0.6826,0
2025-07-31 05:29:28.336,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008546
2025-07-31 05:29:28.337,http://localhost:30003,unknown,,,,0,209.60,0.7490,20,completion_record,157,0.7490,0.0001,0.2178,0
2025-07-31 05:29:28.337,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00957
2025-07-31 05:29:28.344,http://localhost:30003,unknown,,,,0,213.61,0.8005,20,completion_record,171,0.8005,0.0001,0.2208,0
2025-07-31 05:29:28.344,http://localhost:30003,unknown,,,,0,219.34,0.6930,20,completion_record,152,0.6930,0.0002,0.1830,0
2025-07-31 05:29:28.344,http://localhost:30003,unknown,,,,0,197.55,0.5214,20,completion_record,103,0.5214,0.0001,0.2198,0
2025-07-31 05:29:28.344,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0063690000000000005
2025-07-31 05:29:28.344,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009502
2025-07-31 05:29:28.344,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009422999999999999
2025-07-31 05:29:28.351,http://localhost:30003,unknown,,,,0,216.97,0.8388,20,completion_record,182,0.8388,0.0001,0.2283,0
2025-07-31 05:29:28.352,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007723999999999999
2025-07-31 05:29:28.360,http://localhost:30003,unknown,,,,0,208.56,0.4507,20,completion_record,94,0.4507,0.0003,0.1755,0
2025-07-31 05:29:28.360,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.01296
2025-07-31 05:29:28.369,http://localhost:30003,unknown,,,,0,210.75,0.5172,20,completion_record,109,0.5172,0.0002,0.1994,0
2025-07-31 05:29:28.369,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009330999999999999
2025-07-31 05:29:28.383,http://localhost:30003,unknown,,,,0,219.45,0.4648,20,completion_record,102,0.4648,0.0003,0.1673,0
2025-07-31 05:29:28.383,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005392
2025-07-31 05:29:28.391,http://localhost:30003,unknown,,,,0,221.98,0.4730,20,completion_record,105,0.4730,0.0002,0.1664,0
2025-07-31 05:29:28.391,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0077729999999999995
2025-07-31 05:29:28.436,http://localhost:30003,unknown,,,,0,237.43,0.5096,20,completion_record,121,0.5096,0.0002,0.1582,0
2025-07-31 05:29:28.436,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009473
2025-07-31 05:29:28.446,http://localhost:30002,unknown,,,,0,72.35,2.5019,20,completion_record,181,2.5019,0.0002,0.6908,0
2025-07-31 05:29:28.446,http://localhost:30002,unknown,,,,0,69.74,1.2476,20,completion_record,87,1.2476,0.0002,0.6827,0
2025-07-31 05:29:28.446,http://localhost:30002,unknown,,,,0,72.98,2.1651,20,completion_record,158,2.1651,0.0002,0.6397,0
2025-07-31 05:29:28.446,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009037
2025-07-31 05:29:28.446,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009983
2025-07-31 05:29:28.446,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010031
2025-07-31 05:29:28.450,http://localhost:30003,unknown,,,,0,234.00,0.8077,20,completion_record,189,0.8077,0.0002,0.1916,0
2025-07-31 05:29:28.450,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006082000000000001
2025-07-31 05:29:28.500,http://localhost:30002,unknown,,,,0,72.78,2.5557,20,completion_record,186,2.5557,0.0002,0.6899,0
2025-07-31 05:29:28.500,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006746
2025-07-31 05:29:28.502,http://localhost:30003,unknown,,,,0,187.33,0.3737,20,completion_record,70,0.3737,0.0002,0.2932,0
2025-07-31 05:29:28.502,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007863
2025-07-31 05:29:28.509,http://localhost:30002,unknown,,,,0,74.64,2.1973,20,completion_record,164,2.1973,0.0002,0.6087,0
2025-07-31 05:29:28.509,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010292
2025-07-31 05:29:28.529,http://localhost:30003,unknown,,,,0,240.83,0.2657,20,completion_record,64,0.2657,0.0003,0.1856,0
2025-07-31 05:29:28.529,http://localhost:30003,unknown,,,,0,224.30,0.6197,20,completion_record,139,0.6197,0.0003,0.1762,0
2025-07-31 05:29:28.529,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008579999999999999
2025-07-31 05:29:28.529,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008406
2025-07-31 05:29:28.532,http://localhost:30003,unknown,,,,0,219.33,0.6930,20,completion_record,152,0.6930,0.0001,0.2121,0
2025-07-31 05:29:28.532,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0055509999999999995
2025-07-31 05:29:28.544,http://localhost:30002,unknown,,,,0,73.68,1.2622,20,completion_record,93,1.2622,0.0003,0.6351,0
2025-07-31 05:29:28.544,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.01055
2025-07-31 05:29:28.553,http://localhost:30002,unknown,,,,0,69.86,1.0880,20,completion_record,76,1.0880,0.0002,0.7623,0
2025-07-31 05:29:28.553,http://localhost:30002,unknown,,,,0,73.91,1.7182,20,completion_record,127,1.7182,0.0001,0.6288,0
2025-07-31 05:29:28.553,http://localhost:30002,unknown,,,,0,70.68,1.0753,20,completion_record,76,1.0753,0.0002,0.7496,0
2025-07-31 05:29:28.554,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.016449000000000002
2025-07-31 05:29:28.554,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010277
2025-07-31 05:29:28.554,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008794000000000001
2025-07-31 05:29:28.561,http://localhost:30002,unknown,,,,0,71.02,1.5630,20,completion_record,111,1.5630,0.0004,0.6863,0
2025-07-31 05:29:28.561,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009911
2025-07-31 05:29:28.645,http://localhost:30002,unknown,,,,0,76.38,2.3568,20,completion_record,180,2.3568,0.0003,0.6318,0
2025-07-31 05:29:28.646,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008162
2025-07-31 05:29:28.648,http://localhost:30003,unknown,,,,0,191.54,0.5064,20,completion_record,97,0.5064,0.0002,0.2799,0
2025-07-31 05:29:28.648,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007919
2025-07-31 05:29:28.681,http://localhost:30003,unknown,,,,0,220.52,0.8344,20,completion_record,184,0.8344,0.0002,0.2044,0
2025-07-31 05:29:28.681,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008908
2025-07-31 05:29:28.698,http://localhost:30003,unknown,,,,0,211.39,0.4873,20,completion_record,103,0.4873,0.0003,0.2377,0
2025-07-31 05:29:28.699,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009201
2025-07-31 05:29:28.716,http://localhost:30003,unknown,,,,0,250.46,0.4352,20,completion_record,109,0.4352,0.0002,0.1683,0
2025-07-31 05:29:28.716,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010543
2025-07-31 05:29:28.745,http://localhost:30003,unknown,,,,0,207.63,0.6165,20,completion_record,128,0.6165,0.0002,0.2923,0
2025-07-31 05:29:28.745,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009239
2025-07-31 05:29:28.754,http://localhost:30003,unknown,,,,0,228.77,0.5333,20,completion_record,122,0.5333,0.0003,0.2284,0
2025-07-31 05:29:28.754,http://localhost:30003,unknown,,,,0,221.10,0.5518,20,completion_record,122,0.5518,0.0002,0.2469,0
2025-07-31 05:29:28.754,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008950000000000001
2025-07-31 05:29:28.754,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008425
2025-07-31 05:29:28.759,http://localhost:30003,unknown,,,,0,219.26,0.5747,20,completion_record,126,0.5747,0.0001,0.2564,0
2025-07-31 05:29:28.759,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010225
2025-07-31 05:29:28.761,http://localhost:30002,unknown,,,,0,75.68,1.2156,20,completion_record,92,1.2156,0.0001,0.7076,0
2025-07-31 05:29:28.762,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010627
2025-07-31 05:29:28.794,http://localhost:30002,unknown,,,,0,75.46,2.1468,20,completion_record,162,2.1468,0.0003,0.6856,0
2025-07-31 05:29:28.794,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008406
2025-07-31 05:29:28.814,http://localhost:30003,unknown,,,,0,236.37,0.3681,20,completion_record,87,0.3681,0.0002,0.2455,0
2025-07-31 05:29:28.815,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009115
2025-07-31 05:29:28.817,http://localhost:30003,unknown,,,,0,281.08,0.2633,20,completion_record,74,0.2633,0.0003,0.1777,0
2025-07-31 05:29:28.818,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008925
2025-07-31 05:29:28.821,http://localhost:30002,unknown,,,,0,73.65,1.7922,20,completion_record,132,1.7922,0.0002,0.6643,0
2025-07-31 05:29:28.821,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007751999999999999
2025-07-31 05:29:28.830,http://localhost:30002,unknown,,,,0,74.09,1.7951,20,completion_record,133,1.7951,0.0001,0.6581,0
2025-07-31 05:29:28.830,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008411
2025-07-31 05:29:28.838,http://localhost:30002,unknown,,,,0,73.78,1.0843,20,completion_record,80,1.0843,0.0001,0.7543,0
2025-07-31 05:29:28.838,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010513999999999999
2025-07-31 05:29:28.861,http://localhost:30003,unknown,,,,0,211.35,0.6955,20,completion_record,147,0.6955,0.0001,0.2640,0
2025-07-31 05:29:28.861,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009174999999999999
2025-07-31 05:29:28.873,http://localhost:30003,unknown,,,,0,226.83,0.3439,20,completion_record,78,0.3439,0.0001,0.2031,0
2025-07-31 05:29:28.873,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008889000000000001
2025-07-31 05:29:28.877,http://localhost:30003,unknown,,,,0,207.33,0.7380,20,completion_record,153,0.7380,0.0002,0.2818,0
2025-07-31 05:29:28.878,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006782
2025-07-31 05:29:28.882,http://localhost:30002,unknown,,,,0,75.39,2.0958,20,completion_record,158,2.0958,0.0001,0.6685,0
2025-07-31 05:29:28.882,http://localhost:30002,unknown,,,,0,80.34,0.8465,20,completion_record,68,0.8465,0.0002,0.6160,0
2025-07-31 05:29:28.882,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008918
2025-07-31 05:29:28.883,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009255000000000001
2025-07-31 05:29:28.890,http://localhost:30002,unknown,,,,0,80.74,0.8546,20,completion_record,69,0.8546,0.0002,0.6167,0
2025-07-31 05:29:28.890,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009325
2025-07-31 05:29:28.907,http://localhost:30002,unknown,,,,0,77.64,1.1334,20,completion_record,88,1.1334,0.0003,0.7329,0
2025-07-31 05:29:28.908,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.014447000000000002
2025-07-31 05:29:28.916,http://localhost:30002,unknown,,,,0,76.34,2.1222,20,completion_record,162,2.1222,0.0003,0.6611,0
2025-07-31 05:29:28.916,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008878
2025-07-31 05:29:28.925,http://localhost:30002,unknown,,,,0,77.15,2.3330,20,completion_record,180,2.3330,0.0001,0.6488,0
2025-07-31 05:29:28.925,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009765999999999999
2025-07-31 05:29:28.936,http://localhost:30003,unknown,,,,0,195.37,0.4863,20,completion_record,95,0.4863,0.0003,0.2419,0
2025-07-31 05:29:28.936,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008277000000000001
